1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.760989;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0441413;0
0.0430247;0
0.0889368;0
0.30667;0
1;0
0.0272322;0
0.0185963;0
0.00297258;127
0.00803853;127
0.00294228;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00171018;127
5.19355e-005;127
0;127
0;127
0;127
0.00306378;127
0;127
0.00199249;127
0.00361996;127
0.0166664;9
0.0428342;2
0.0392032;43
0;127
0;127
0.00327823;127
0.000928865;127
0.0119602;34
0.0179374;3
0.0160685;39
0.00422429;127
0.000366667;127
0.00349502;127
0;127
0.0466743;3
0.00846564;56
0.00409097;127
0.0141902;127
0.000957995;127
0;127
0.0182712;11
0.00917366;71
0.0122944;112
0.0314749;16
0.000794853;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00330906;127
0.00297258;127
0.0139454;25
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00420527;88
0.028734;3
0.0201202;1
0.00185281;127
0.00422359;127
0.00451696;127
0.0260736;9
0.0725782;1
0.00220696;106
0.00294097;127
0.00488044;127
0.00861531;127
0;127
0;127
0;127
0.00179563;127
0;127
0;127
0;127
0;127
0;127
0.000260899;127
0;127
0;127
0;127
0;127
0;127
0.0103468;48
0.0590232;0
0.0462058;0
0.0489397;0
0.031691;0
0.17777;0
0.100569;0
1;0
1;0
0.242566;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.155503;0
1;0
0.142224;0
1;0
0.142224;0
0.0563011;0
0.0390711;0
0.0272322;0
0.0202135;21
0.0064731;127
0.00802835;127
0.00754191;127
0;127
0;127
0;127
0.00173862;127
0;127
0;127
0;127
0;127
0;127
0;127
5.18324e-005;127
0;127
0;127
0;127
0;127
0.0152576;16
0.0172942;6
0.0193642;26
0;127
0.00484712;127
0;127
0;127
0.00333993;127
0.0166664;9
0.0406505;0
0.122395;9
0.0124446;127
0;127
0.0033331;127
0.00735385;127
0.0676068;3
0.041551;78
0.00441893;127
0;127
0;127
0.0321109;53
0.0608134;4
0.00982872;101
0.0174662;80
0.0192798;61
0.00318313;127
0.0183086;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00190406;119
0.000208624;127
0.000208624;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0050478;127
0.0329118;6
0.0571437;9
0.0036122;93
0;127
0;127
0.00461307;127
0.0179374;3
0.0196277;1
0.0226795;3
0.000752882;125
0;127
0.00955685;127
0;127
0.00145494;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0019965;127
0.0087621;54
0.0185963;0
0.0588685;0
0.0272322;0
0.100569;0
0.381911;0
0.0551496;0
1;0
1;0
1;0
1;0
1;0
1;0
0.31184;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0853901;0
1;0
1;0
0.034698;0
0.0185963;0
0.0269261;1
0.0253604;29
0.00734399;90
0.0107027;81
0.00636549;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0306322;18
0;127
0;127
0.00668182;127
0;127
0.0120728;127
0.000287478;127
0;127
0;127
0;127
0;127
0.000930706;127
0;127
0;127
0.0598569;28
0.0276683;20
0.00292316;99
0.0125382;127
0.00842065;127
0;127
0.00827084;72
0.0219205;6
0.00981496;66
0.00165342;127
0;127
0.00346011;127
0.01527;107
0.0220284;78
0.0133665;93
0.0204157;47
0;127
0;127
0.00984522;127
0;127
0;127
0;127
0;127
0.00309376;127
0.000633119;127
0.00247694;103
0.000633119;127
0.000685518;127
0.000208211;127
0;127
0;127
0;127
0;127
0;127
0.00557458;77
0.0202677;29
0;127
0.00185281;127
0;127
0;127
0.0165406;85
0.0192302;3
0.026124;3
0.0184918;1
0.0306798;3
0.0036122;93
0.0107069;96
0.00168004;127
0;127
0;127
0.00705627;127
0;127
0;127
0.00237519;127
0;127
0;127
0.000261157;127
0;127
0;127
0.00109463;116
0.0187142;0
0.0232507;0
0.0359966;0
0.0481008;0
1;0
1;0
0.170069;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0367156;0
0.0625209;0
0.0208612;0
0.0309785;0
0.0298705;1
0.0154542;15
0.00925369;63
0.00521652;127
0;127
0;127
0;127
0.00225762;105
0.0131906;27
0.0185963;0
0.00754191;127
0;127
0;127
0;127
0;127
0;127
0.00282152;127
0;127
0;127
0;127
0;127
0.0352076;127
0.00531873;79
0.0126131;43
0.00377725;127
0.01022;127
0.00151228;127
0.000740779;127
0.00775091;66
0.0142968;21
0.0336978;3
0.0116199;36
0.00252284;127
0;127
0.00528189;127
0;127
0.0236673;55
0.0296162;36
0.0120516;51
0.00734987;127
0;127
0;127
0;127
0;127
0;127
0;127
0.000632696;127
0.00131642;127
0;127
0;127
0.000633119;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00772727;127
0.00590538;127
0;127
0.00349567;94
0.0237456;5
0.0215121;5
0.0179181;6
0.0316604;3
0.0380055;1
0.0202446;1
0.0231581;3
0.0178803;12
0.0118481;61
0.00270149;127
0;127
0;127
0.00508144;127
0.0236964;41
0.012634;53
0.000489467;122
0.000194211;125
0.0018264;109
0.0144434;25
0.0199202;0
0.0192508;0
0.0390711;0
0.0517096;0
0.0419385;0
0.595818;0
0.462224;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.200341;0
0.0529302;0
0.106636;0
0.119121;0
0.0398527;0
0.0564679;0
0.0330643;0
0.0226302;0
0.0356873;0
0.0226349;0
0.0185963;0
0.0185963;0
0.0185963;0
0.019921;0
0.0185963;0
0.015852;13
0;127
0.00668182;127
0.00846762;127
0;127
0;127
0.000234414;127
0;127
0;127
0;127
0;127
0.00704039;66
0.0179374;3
0.0208395;3
0.00231644;127
0;127
0;127
0.00237519;127
0.0019333;108
0.00712955;110
0.00812383;103
0;127
0;127
0;127
0.00252284;127
0.0110502;73
0.0482654;1
0.261327;0
0.0193454;105
0.00179563;127
0.00504164;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.000419649;127
0.000633119;127
0.000208211;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0013416;127
0;127
0;127
0.0170163;28
0.0196492;16
0.0150305;94
0.00438363;116
0.00469265;84
0.0192258;29
0.0215121;5
0.0175069;5
0.020805;14
0.00861494;94
0.00275941;127
0.0125376;127
0;127
0;127
0;127
0.0181553;2
0.0236684;0
0.0188919;0
0.0194927;0
0.0197979;0
0.0204186;0
0.025325;0
0.0281091;0
0.0403066;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.119121;0
0.122468;0
0.0540263;0
0.0426593;0
1;0
0.0883315;0
0.0391735;0
0.0272322;0
0.0390711;0
1;0
0.256859;0
0.0520116;0
0.0357937;0
0.0325936;0
0.0181553;2
0.0123054;32
0.0013995;116
0;127
0;127
0;127
0;127
0;127
0.00268109;114
0.0148689;18
0.0224324;0
0.0258474;0
0.0295127;0
0.0195275;50
0.00211222;127
0.0118566;127
0.00237519;127
0.00358866;127
0.000930654;127
0.000499416;127
0.00419203;127
0.00182309;127
0.00715818;127
0.00331039;120
0.0233183;0
0.0369237;0
0.0247386;0
0.000579523;127
0;127
0.000579523;127
0;127
0;127
0;127
0;127
0;127
0.000633119;127
5.18324e-005;127
0.00267014;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.000794853;127
0.00952086;49
0.00660957;90
0.00214126;127
0.000985322;127
0.000876249;127
0.00441265;127
0.00484409;127
0;127
0;127
0.0034639;127
0;127
0.000876249;127
0;127
0;127
0;127
0.0017201;110
0.0185963;0
0.0346;0
0.0705119;0
0.0295971;0
0.18898;0
1;0
0.140404;0
1;0
0.0581701;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0627109;0
1;0
1;0
0.134555;0
1;0
1;0
0.0390711;0
0.133992;0
0.0563011;0
0.133992;0
0.0836909;0
0.133992;0
0.0270753;0
0.0326031;0
0.0426593;0
0.0185963;0
0.0264554;0
0.0185963;0
0.0185963;0
0.0185963;0
0.0185963;0
0.0185963;0
0.0193715;0
0.0268414;0
0.0623317;0
0.0929834;0
0.0455494;0
0.0143824;41
0.000122934;126
0.00101269;127
0.00109504;127
0;127
0.000499416;127
0;127
0.000182416;127
0;127
0.0991326;55
0.410205;0
0.256219;0
0.0498767;33
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00142809;127
0;127
0;127
0;127
0;127
0;127
5.18324e-005;127
0;127
0;127
0.000794853;127
0;127
0;127
0.00978422;97
0.000794853;127
0.00214126;127
0.000985322;127
0;127
0;127
0;127
0.00114786;127
0.000659976;127
0;127
0;127
0.00422429;127
0;127
0;127
0;127
0.0103059;44
0.0196144;0
0.0285976;0
0.0388507;0
1;0
0.960165;0
0.0889368;0
1;0
0.136848;0
1;0
1;0
1;0
1;0
0.140404;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.979692;0
0.256859;0
1;0
0.133992;0
0.125962;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0563011;0
1;0
0.0272322;0
1;0
0.256859;0
1;0
1;0
1;0
0.133992;0
1;0
1;0
1;0
0.229616;0
0.0464713;0
0.0505218;0
0.0197979;0
0.0185963;0
0.0241055;1
0.0284631;15
0.00565823;94
0.000876249;127
0.00285164;127
0.00142714;127
0;127
0.0192562;27
0.0293393;0
0.0390711;0
0.00720455;127
0;127
0;127
0.00562712;127
0;127
0;127
0;127
0;127
0.000912962;121
0.00355699;127
0.00246365;127
0.00131642;127
0;127
0;127
0;127
0;127
0;127
0;127
5.19355e-005;127
5.19355e-005;127
0;127
0;127
0.000794853;127
0.000794853;127
0.000985322;127
0;127
0;127
0.000985322;127
0.0052844;127
0.000658682;127
0.00134428;127
0.000874517;127
0.000985322;127
0;127
0;127
0.00384732;91
0.0207976;0
0.0185963;0
0.0239501;0
1;0
0.0563011;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0512604;0
0.104299;0
0.083135;0
1;0
0.104299;0
1;0
1;0
1;0
1;0
1;0
1;0
0.162137;0
1;0
1;0
1;0
1;0
0.0273109;0
0.0271537;0
0.035895;0
0.02615;0
0.0185963;0
0.0215121;5
0.0152092;25
0.0129803;74
0.00846564;56
0.0152576;16
0.0251774;0
0.0836909;0
0.00562712;127
0.00327153;127
0;127
0.00678985;127
0;127
0;127
0.000156245;127
0.00031384;127
0.004038;91
0.00519198;80
0.00719002;78
0;127
0;127
0;127
0;127
0.00145611;127
0.00390397;127
0.00609591;73
0.00978152;125
0;127
0;127
0.000985322;127
0;127
0;127
0;127
0.00846564;56
0.0185963;0
0.0292227;7
0.0124174;38
0.00371826;102
0.00396593;90
0.0112844;38
0.0177213;4
0.0185963;0
0.0207976;0
0.0185963;0
0.0207976;0
0.0362006;0
0.198191;0
0.0563011;0
1;0
0.132875;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.117729;0
0.0836909;0
1;0
0.256859;0
1;0
1;0
1;0
1;0
0.0711803;0
1;0
1;0
1;0
0.256842;0
1;0
0.0836909;0
0.0283506;0
0.0339217;0
0.025325;0
0.0295127;0
0.0269972;0
0.0270753;0
0.0346;0
0.0185963;0
0.0347423;11
0.0119815;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00112257;127
0.000957995;127
0.00131642;127
0.00131642;127
0;127
0;127
0;127
0;127
0.0077316;127
0.03088;4
0.0130596;49
0.00435178;127
5.19355e-005;127
0;127
0;127
0.00377004;127
0.00663048;69
0.0231127;0
0.0231127;0
0.0412307;0
0.0201066;0
0.0208612;0
0.0208612;0
0.0208612;0
0.029177;0
0.0269192;0
1;0
0.0432701;0
0.0301945;0
0.0627109;0
0.0946612;0
1;0
0.0563011;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.256859;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.256859;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0590405;0
0.118654;0
0.147972;0
0.0454194;0
0.0517096;0
1;0
0.031691;0
0.0454194;0
0.2391;0
0.0770924;0
0.0263788;0
0.0499216;0
0.0322685;15
0;127
0;127
0;127
0;127
0.000472791;127
0.000313526;127
0;127
0;127
0.00125832;127
0;127
0;127
0;127
0;127
0;127
0.00236696;104
0.0336349;0
0.0327884;0
0.0258886;7
0.0144861;20
0.013011;28
0.0192568;5
0.0256973;0
0.024306;0
0.0222313;0
0.0333505;0
0.0350926;0
1;0
1;0
0.0433935;0
0.0350926;0
0.0563011;0
0.92328;0
0.0946612;0
0.0825842;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.154793;0
1;0
